48955223,/news/uk-england-hampshire-48955223,MAP,14-JUL-19 10.10.13.861831
48980392,/news/uk-england-leicestershire-48980392,STY,14-JUL-19 10.17.42.735569
48981139,/news/uk-england-york-north-yorkshire-48981139,STY,14-JUL-19 10.28.25.980811
48980371,/news/uk-england-tyne-48980371,STY,14-JUL-19 10.38.49.551164
48981120,/news/uk-politics-48981120,STY,14-JUL-19 10.38.55.268795
48980959,/news/world-africa-48980959,STY,14-JUL-19 11.00.51.856479
48980744,/news/uk-england-south-yorkshire-48980744,STY,14-JUL-19 11.05.11.402658
48980628,/news/uk-england-somerset-48980628,STY,14-JUL-19 11.15.52.161596
48980564,/news/uk-england-merseyside-48980564,MAP,14-JUL-19 11.24.15.356901
48976678,/news/uk-scotland-scotland-politics-48976678,STY,14-JUL-19 11.28.36.839317
48981400,/news/uk-england-humber-48981400,STY,14-JUL-19 11.56.02.563185
48980632,/news/uk-england-bristol-48980632,STY,14-JUL-19 11.57.59.370762
48981638,/news/uk-politics-48981638,MAP,14-JUL-19 12.02.06.165145
48981718,/news/uk-england-london-48981718,STY,14-JUL-19 12.02.26.726754
48980321,/news/uk-wales-48980321,STY,14-JUL-19 12.08.14.136291
48981489,/news/uk-scotland-glasgow-west-48981489,STY,14-JUL-19 12.16.21.205692
48979862,/news/world-europe-48979862,MAP,14-JUL-19 12.30.38.482395
48979672,/news/world-africa-48979672,STY,14-JUL-19 12.49.04.780312
48979861,/news/world-europe-48979861,MAP,14-JUL-19 12.55.45.145097
48981695,/news/uk-england-leeds-48981695,STY,14-JUL-19 12.56.41.067790
48981458,/news/world-australia-48981458,STY,14-JUL-19 13.01.26.979522
48980531,/news/uk-wales-48980531,STY,14-JUL-19 13.01.50.026292
48205289,/news/uk-wales-48205289,STY,14-JUL-19 13.08.12.006031
48980636,/news/uk-england-somerset-48980636,STY,14-JUL-19 13.46.13.637176
48982188,/news/uk-northern-ireland-48982188,STY,14-JUL-19 13.52.22.898944
48905676,/news/live/uk-england-devon-48905676,LIV,14-JUL-19 13.58.40.839171
48981693,/news/uk-england-york-north-yorkshire-48981693,MAP,14-JUL-19 14.19.23.640206
48982501,/news/uk-northern-ireland-48982501,STY,14-JUL-19 14.22.32.551213
48981165,/news/uk-england-tyne-48981165,STY,14-JUL-19 14.29.50.346088
48981508,/news/uk-england-48981508,STY,14-JUL-19 14.31.02.418940
48956818,/news/uk-england-cornwall-48956818,MAP,14-JUL-19 14.44.52.912042
48982159,/news/world-europe-48982159,STY,14-JUL-19 14.57.18.996971
48963215,/news/health-48963215,STY,14-JUL-19 15.03.18.150879
48981620,/news/uk-scotland-north-east-orkney-shetland-48981620,STY,14-JUL-19 15.16.40.719165
48980511,/news/uk-england-hampshire-48980511,STY,14-JUL-19 15.36.37.002921
48981874,/news/world-48981874,MAP,14-JUL-19 16.00.24.556883
48982889,/news/uk-wales-politics-48982889,STY,14-JUL-19 16.02.12.736232
48982172,/news/world-us-canada-48982172,STY,14-JUL-19 16.03.24.094335
48983089,/news/world-europe-48983089,STY,14-JUL-19 16.12.22.962578
48983299,/news/world-europe-48983299,STY,14-JUL-19 16.17.37.524820
48982212,/news/uk-48982212,STY,14-JUL-19 16.22.01.345470
48981513,/news/uk-england-birmingham-48981513,STY,14-JUL-19 16.22.57.074298
48905147,/news/world-asia-india-48905147,STY,14-JUL-19 16.36.49.407690
48983659,/news/uk-england-merseyside-48983659,STY,14-JUL-19 16.47.01.905013
48983251,/news/uk-england-essex-48983251,STY,14-JUL-19 16.55.35.404543
48944491,/news/blogs-news-from-elsewhere-48944491,STY,14-JUL-19 17.13.19.190446
48980509,/news/uk-england-hampshire-48980509,STY,14-JUL-19 17.13.25.593633
48983139,/news/world-africa-48983139,STY,14-JUL-19 17.13.43.651599
48982505,/news/uk-northern-ireland-48982505,STY,14-JUL-19 17.35.33.831450
48982113,/news/uk-england-birmingham-48982113,STY,14-JUL-19 17.42.58.792738
48983155,/news/48983155,STY,14-JUL-19 18.14.36.136885
48982140,/news/uk-england-bristol-48982140,STY,14-JUL-19 18.23.15.331037
48983157,/news/48983157,BRI,14-JUL-19 18.30.48.577581
48983156,/news/48983156,STY,14-JUL-19 18.40.51.366172
48983800,/news/world-48983800,MAP,14-JUL-19 19.16.43.667934
48984474,/news/uk-wales-48984474,MAP,14-JUL-19 21.09.59.607929
48958453,/news/technology-48958453,MAP,14-JUL-19 21.35.50.221948
48985399,/news/science-environment-48985399,STY,14-JUL-19 22.33.29.845144
48983750,/news/business-48983750,STY,14-JUL-19 23.03.20.426375
48983519,/news/uk-wales-48983519,MAP,14-JUL-19 23.03.25.351531
48983749,/news/business-48983749,STY,14-JUL-19 23.03.48.410014
48913327,/news/uk-wales-48913327,STY,14-JUL-19 23.04.09.509367
48982482,/news/world-middle-east-48982482,STY,14-JUL-19 23.06.43.592911
48964086,/news/uk-wales-48964086,STY,14-JUL-19 23.06.46.148949
48939025,/news/business-48939025,STY,14-JUL-19 23.09.49.976903
48968747,/news/business-48968747,MAP,14-JUL-19 23.11.02.931021
48967672,/news/world-europe-48967672,MAP,14-JUL-19 23.11.13.728953
48966666,/news/world-middle-east-48966666,MAP,14-JUL-19 23.11.32.973453
48982460,/news/uk-wales-48982460,STY,14-JUL-19 23.13.00.395366
48985009,/news/blogs-the-papers-48985009,STY,14-JUL-19 23.15.59.691027
48985380,/news/uk-48985380,STY,14-JUL-19 23.17.57.874466
48906331,/news/world-africa-48906331,STY,14-JUL-19 23.19.03.444600
48963000,/news/world-africa-48963000,MAP,14-JUL-19 23.20.21.598497
48981626,/news/uk-scotland-scotland-business-48981626,STY,14-JUL-19 23.26.52.536928
48985382,/news/uk-48985382,STY,14-JUL-19 23.30.09.674078
48953973,/news/science-environment-48953973,STY,14-JUL-19 23.30.56.500622
48871400,/news/blogs-trending-48871400,STY,14-JUL-19 23.31.49.548108
48616174,/news/world-europe-48616174,STY,14-JUL-19 23.33.17.691067
48980077,/news/uk-scotland-scotland-politics-48980077,STY,14-JUL-19 23.34.14.798305
48980964,/news/world-africa-48980964,STY,14-JUL-19 23.34.59.594939
48962770,/news/uk-scotland-south-scotland-48962770,STY,14-JUL-19 23.37.26.234006
48974206,/news/uk-scotland-scotland-business-48974206,STY,14-JUL-19 23.40.56.668654
48982989,/news/uk-48982989,STY,15-JUL-19 00.12.34.235883
48954943,/news/uk-48954943,STY,15-JUL-19 00.25.36.644941
48925623,/news/technology-48925623,STY,15-JUL-19 00.26.58.624609
48943551,/news/education-48943551,STY,15-JUL-19 00.43.00.925757
48984679,/news/uk-48984679,STY,15-JUL-19 00.53.02.081815
48985689,/news/world-africa-48985689,STY,15-JUL-19 01.08.51.569491
48985959,/news/uk-48985959,MAP,15-JUL-19 01.51.29.228175
48986190,/news/uk-england-london-48986190,STY,15-JUL-19 02.25.06.350035
48965565,/news/uk-england-48965565,STY,15-JUL-19 02.33.21.826912
48968933,/news/uk-england-suffolk-48968933,STY,15-JUL-19 02.36.34.557242
48828490,/news/science-environment-48828490,STY,15-JUL-19 02.56.36.420868
48985789,/news/business-48985789,STY,15-JUL-19 03.07.49.662258
48965625,/news/live/business-48965625,LIV,15-JUL-19 03.16.09.082378
48985960,/news/uk-48985960,MAP,15-JUL-19 03.29.51.581744
48986419,/news/live/world-africa-48986419,LIV,15-JUL-19 03.42.15.664264
48984491,/news/uk-48984491,STY,15-JUL-19 04.32.32.739438
48986422,/news/world-africa-48986422,PRO,15-JUL-19 04.32.42.035849
48970039,/news/world-africa-48970039,MAP,15-JUL-19 04.57.44.626584
48965655,/news/uk-england-48965655,STY,15-JUL-19 05.00.01.950172
48985700,/news/world-australia-48985700,STY,15-JUL-19 05.16.02.019451
48971439,/news/uk-48971439,STY,15-JUL-19 05.19.57.358025
48981703,/news/uk-northern-ireland-48981703,STY,15-JUL-19 05.21.39.308983
48987099,/news/magazine-48987099,PRO,15-JUL-19 05.24.39.052872
48987101,/news/magazine-48987101,PRO,15-JUL-19 05.28.54.225120
48845277,/news/uk-northern-ireland-48845277,STY,15-JUL-19 05.31.38.106085
48984010,/news/uk-northern-ireland-48984010,STY,15-JUL-19 05.40.18.415882
48937751,/news/uk-england-somerset-48937751,MAP,15-JUL-19 05.47.36.212203
48910910,/news/live/uk-england-birmingham-48910910,LIV,15-JUL-19 05.52.23.858870
48986469,/news/world-asia-48986469,STY,15-JUL-19 06.01.43.515071
48987371,/news/live/world-europe-jersey-48987371,LIV,15-JUL-19 06.05.45.003105
48987369,/news/live/uk-england-devon-48987369,LIV,15-JUL-19 06.05.47.776308
48983550,/news/science-environment-48983550,MAP,15-JUL-19 06.07.15.713156
48987047,/news/uk-scotland-48987047,STY,15-JUL-19 06.07.45.549679
48968462,/news/live/uk-england-hampshire-48968462,LIV,15-JUL-19 06.15.17.732990
48980986,/news/uk-england-beds-bucks-herts-48980986,STY,15-JUL-19 06.31.11.176809
48987449,/news/business-48987449,STY,15-JUL-19 06.33.11.733293
48967556,/news/live/uk-england-south-yorkshire-48967556,LIV,15-JUL-19 06.35.14.028626
48967552,/news/live/uk-england-leeds-48967552,LIV,15-JUL-19 06.35.28.109114
48967558,/news/live/uk-england-humber-48967558,LIV,15-JUL-19 06.35.33.771240
48967554,/news/live/uk-england-york-north-yorkshire-48967554,LIV,15-JUL-19 06.35.39.642963
48981412,/news/newsbeat-48981412,STY,15-JUL-19 06.36.46.703544
48986959,/news/uk-northern-ireland-48986959,STY,15-JUL-19 06.55.08.522574
48987899,/news/world-africa-48987899,PRO,15-JUL-19 06.59.51.213615
48987169,/news/world-europe-48987169,STY,15-JUL-19 07.01.31.745204
48905677,/news/live/uk-england-devon-48905677,LIV,15-JUL-19 07.04.05.824611
48911777,/news/live/world-europe-jersey-48911777,LIV,15-JUL-19 07.04.07.150424
48987951,/news/uk-england-london-48987951,MPL,15-JUL-19 07.05.25.823527
48353000,/news/uk-england-suffolk-48353000,STY,15-JUL-19 07.09.00.724661
48987949,/news/live/uk-england-london-48987949,LIV,15-JUL-19 07.11.25.716295
48988030,/news/live/uk-england-manchester-48988030,LIV,15-JUL-19 07.12.02.927539
48988219,/news/uk-england-bristol-48988219,PRO,15-JUL-19 07.26.29.329622
48988184,/news/uk-wales-48988184,STY,15-JUL-19 07.30.37.071834
48988319,/news/uk-48988319,PRO,15-JUL-19 07.32.30.402144
48987600,/news/uk-scotland-north-east-orkney-shetland-48987600,STY,15-JUL-19 07.32.43.236558
48988321,/news/stories-48988321,PRO,15-JUL-19 07.35.38.079731
48986424,/news/world-africa-48986424,PRO,15-JUL-19 07.44.04.812886
48845754,/news/technology-48845754,MAP,15-JUL-19 07.46.07.093760
48988460,/news/uk-scotland-glasgow-west-48988460,STY,15-JUL-19 07.57.17.000391
48988210,/news/uk-england-norfolk-48988210,STY,15-JUL-19 08.18.48.046034
48986426,/news/world-africa-48986426,PRO,15-JUL-19 08.27.03.415328
48987629,/news/uk-northern-ireland-48987629,STY,15-JUL-19 08.45.15.906377
48987713,/news/uk-england-merseyside-48987713,STY,15-JUL-19 08.48.13.090706
48989389,/news/uk-england-humber-48989389,PRO,15-JUL-19 08.54.46.692307
48989459,/news/uk-england-york-north-yorkshire-48989459,PRO,15-JUL-19 08.58.27.183516
48985699,/news/world-australia-48985699,STY,15-JUL-19 09.00.59.208768
48988751,/news/uk-scotland-edinburgh-east-fife-48988751,STY,15-JUL-19 09.05.41.017899
48987173,/news/world-europe-48987173,MAP,15-JUL-19 09.08.37.289194
48988361,/news/uk-england-hereford-worcester-48988361,PRO,15-JUL-19 09.10.13.320911
48989229,/news/uk-scotland-tayside-central-48989229,STY,15-JUL-19 09.13.38.084411
48989121,/news/uk-scotland-north-east-orkney-shetland-48989121,STY,15-JUL-19 09.20.01.394704
48986428,/news/world-africa-48986428,PRO,15-JUL-19 09.26.19.657305
48988739,/news/uk-wales-48988739,MAP,15-JUL-19 09.34.07.990062
48989315,/news/uk-scotland-south-scotland-48989315,STY,15-JUL-19 09.35.18.140599
48988599,/news/uk-england-48988599,STY,15-JUL-19 09.37.03.982260
48989499,/news/world-africa-48989499,STY,15-JUL-19 09.37.31.716036
48989209,/news/uk-scotland-highlands-islands-48989209,STY,15-JUL-19 09.41.20.035129
48989462,/news/uk-england-lincolnshire-48989462,PRO,15-JUL-19 09.43.05.405406
48988880,/news/uk-england-sussex-48988880,MAP,15-JUL-19 09.48.55.530717
48988364,/news/uk-england-coventry-warwickshire-48988364,PRO,15-JUL-19 09.53.44.868890
48981720,/news/uk-england-birmingham-48981720,STY,15-JUL-19 09.56.54.955713
48987722,/news/world-europe-48987722,MAP,15-JUL-19 10.01.57.688790
48988419,/news/uk-politics-48988419,STY,15-JUL-19 10.04.19.580716
48989269,/news/uk-england-essex-48989269,STY,15-JUL-19 10.12.01.444661
48989910,/news/uk-wales-politics-48989910,STY,15-JUL-19 10.14.01.564853
48962557,/news/business-48962557,STY,15-JUL-19 10.15.00.982084
48989469,/news/blogs-news-from-elsewhere-48989469,STY,15-JUL-19 10.16.43.491097
48990971,/news/48990971,BRI,15-JUL-19 10.16.50.436568
48989464,/news/uk-england-lincolnshire-48989464,PRO,15-JUL-19 10.21.35.603005
48990961,/news/science-environment-48990961,PRO,15-JUL-19 10.22.56.202303
48988185,/news/uk-wales-48988185,STY,15-JUL-19 10.28.12.326897
48988411,/news/uk-48988411,MAP,15-JUL-19 10.28.43.722703
48987631,/news/uk-northern-ireland-48987631,STY,15-JUL-19 10.29.36.633296
48989505,/news/world-africa-48989505,MAP,15-JUL-19 10.39.12.442010
48991461,/news/uk-politics-48991461,MAP,15-JUL-19 10.47.56.749250
48983549,/news/science-environment-48983549,MAP,15-JUL-19 10.48.27.586210
48987193,/news/uk-48987193,STY,15-JUL-19 10.50.14.953539
48989317,/news/uk-scotland-south-scotland-48989317,STY,15-JUL-19 10.50.56.554790
48988187,/news/uk-wales-48988187,MAP,15-JUL-19 10.54.08.783609
48988951,/news/uk-england-devon-48988951,PRO,15-JUL-19 10.59.46.632697
48935232,/news/newsbeat-48935232,STY,15-JUL-19 11.01.46.571489
48989799,/news/uk-england-london-48989799,STY,15-JUL-19 11.02.52.918822
48990009,/news/uk-wales-48990009,STY,15-JUL-19 11.03.17.608982
48991595,/news/uk-politics-parliaments-48991595,MPL,15-JUL-19 11.04.52.342331
48988953,/news/uk-england-cornwall-48988953,PRO,15-JUL-19 11.14.12.837104
48990463,/news/uk-scotland-glasgow-west-48990463,STY,15-JUL-19 11.15.34.621912
48989699,/news/uk-england-cambridgeshire-48989699,STY,15-JUL-19 11.17.05.095901
48989913,/news/uk-wales-politics-48989913,STY,15-JUL-19 11.21.40.625964
48991131,/news/world-europe-48991131,STY,15-JUL-19 11.23.02.466553
48989123,/news/uk-scotland-north-east-orkney-shetland-48989123,STY,15-JUL-19 11.26.02.824982
48963241,/news/technology-48963241,CSP,15-JUL-19 11.26.59.278566
48991391,/news/entertainment-arts-48991391,STY,15-JUL-19 11.27.30.686489
48988753,/news/uk-scotland-glasgow-west-48988753,STY,15-JUL-19 11.28.45.584117
48981885,/news/uk-england-south-yorkshire-48981885,STY,15-JUL-19 11.35.39.185494
48992401,/news/uk-scotland-glasgow-west-48992401,PRO,15-JUL-19 11.35.54.263205
48991163,/news/uk-england-birmingham-48991163,STY,15-JUL-19 11.35.56.713695
48989539,/news/technology-48989539,MAP,15-JUL-19 11.36.03.476489
48991023,/news/uk-england-london-48991023,STY,15-JUL-19 11.40.03.177313
48928442,/news/uk-england-london-48928442,STY,15-JUL-19 11.40.45.202642
48990402,/news/uk-wales-48990402,STY,15-JUL-19 11.41.42.123150
48989860,/news/uk-scotland-glasgow-west-48989860,STY,15-JUL-19 11.42.41.501473
48991153,/news/uk-england-norfolk-48991153,STY,15-JUL-19 11.44.49.242019
48989700,/news/uk-england-cambridgeshire-48989700,STY,15-JUL-19 11.45.17.084571
48989189,/news/blogs-trending-48989189,STY,15-JUL-19 11.45.57.290683
48955564,/news/uk-england-london-48955564,MAP,15-JUL-19 11.51.55.424411
48955412,/news/uk-england-london-48955412,MAP,15-JUL-19 11.52.03.028857
48989962,/news/uk-england-hampshire-48989962,STY,15-JUL-19 11.59.04.059872
48990760,/news/world-us-canada-48990760,STY,15-JUL-19 11.59.08.742546
48990420,/news/uk-england-hampshire-48990420,STY,15-JUL-19 12.06.53.954484
48991516,/news/uk-scotland-edinburgh-east-fife-48991516,STY,15-JUL-19 12.10.56.709636
48988091,/news/technology-48988091,STY,15-JUL-19 12.12.50.437862
48989489,/news/uk-england-48989489,STY,15-JUL-19 12.13.15.578714
48991322,/news/uk-england-leeds-48991322,STY,15-JUL-19 12.15.49.148165
48990409,/news/uk-england-lincolnshire-48990409,STY,15-JUL-19 12.15.52.521179
48988791,/news/entertainment-arts-48988791,STY,15-JUL-19 12.17.26.983646
48990721,/news/technology-48990721,STY,15-JUL-19 12.27.14.576102
48991021,/news/uk-england-london-48991021,STY,15-JUL-19 12.38.38.767185
48990991,/news/technology-48990991,STY,15-JUL-19 12.40.27.577615
48967402,/news/uk-england-manchester-48967402,STY,15-JUL-19 12.45.08.831422
48991301,/news/world-latin-america-48991301,STY,15-JUL-19 12.46.48.201724
48992761,/news/uk-england-south-yorkshire-48992761,MAP,15-JUL-19 12.48.11.745874
48993401,/news/uk-england-south-yorkshire-48993401,MAP,15-JUL-19 12.54.15.373850
48987333,/news/uk-england-sussex-48987333,STY,15-JUL-19 12.54.32.001673
48991867,/news/uk-england-dorset-48991867,STY,15-JUL-19 12.58.03.214188
48992931,/news/uk-scotland-scotland-business-48992931,STY,15-JUL-19 12.59.19.844857
48991861,/news/uk-england-dorset-48991861,STY,15-JUL-19 13.02.30.955778
48991593,/news/live/uk-politics-parliaments-48991593,LIV,15-JUL-19 13.08.07.799715
48993781,/news/magazine-48993781,PRO,15-JUL-19 13.08.26.825724
48993881,/news/uk-england-48993881,MAP,15-JUL-19 13.14.10.488307
48987723,/news/world-europe-48987723,STY,15-JUL-19 13.15.20.634076
48990149,/news/uk-england-norfolk-48990149,STY,15-JUL-19 13.20.16.326478
48982427,/news/uk-england-somerset-48982427,STY,15-JUL-19 13.20.27.234219
48993791,/news/uk-england-london-48993791,MAP,15-JUL-19 13.24.04.721272
48993783,/news/magazine-48993783,PRO,15-JUL-19 13.24.05.101385
48990482,/news/business-48990482,STY,15-JUL-19 13.24.20.611951
48990485,/news/business-48990485,MAP,15-JUL-19 13.25.29.844940
48993785,/news/magazine-48993785,PRO,15-JUL-19 13.28.27.777598
48988285,/news/entertainment-arts-48988285,MAP,15-JUL-19 13.31.06.366950
48994383,/news/48994383,PRO,15-JUL-19 13.32.17.747825
48989965,/news/uk-england-hampshire-48989965,STY,15-JUL-19 13.35.03.336975
48994453,/news/uk-48994453,PRO,15-JUL-19 13.35.52.721194
48991051,/news/live/world-48991051,LIV,15-JUL-19 13.41.35.399343
48994385,/news/48994385,PRO,15-JUL-19 13.46.00.110372
48989271,/news/uk-england-beds-bucks-herts-48989271,STY,15-JUL-19 13.52.26.086963
48989609,/news/world-europe-48989609,STY,15-JUL-19 13.54.37.909667
48990408,/news/uk-wales-48990408,STY,15-JUL-19 13.54.39.261339
48991441,/news/uk-england-48991441,CSP,15-JUL-19 14.03.17.131854
48993211,/news/world-us-canada-48993211,STY,15-JUL-19 14.08.39.823044
48987727,/news/world-europe-48987727,MAP,15-JUL-19 14.10.34.363748
48991829,/news/uk-wales-48991829,STY,15-JUL-19 14.18.33.938222
48990610,/news/uk-england-leeds-48990610,STY,15-JUL-19 14.34.02.483932
48990599,/news/uk-wales-48990599,STY,15-JUL-19 14.38.33.683403
48993191,/news/world-middle-east-48993191,STY,15-JUL-19 14.46.02.929880
48991464,/news/uk-politics-48991464,MAP,15-JUL-19 14.46.36.840299
48989690,/news/uk-england-tees-48989690,STY,15-JUL-19 14.48.08.306419
48995605,/news/business-48995605,PRO,15-JUL-19 14.50.46.979142
48992481,/news/uk-england-berkshire-48992481,STY,15-JUL-19 14.54.54.204959
48991272,/news/world-48991272,PRO,15-JUL-19 14.55.12.146759
48989359,/news/health-48989359,STY,15-JUL-19 15.00.12.112930
48990169,/news/uk-england-lancashire-48990169,STY,15-JUL-19 15.09.16.223907
48991692,/news/entertainment-arts-48991692,STY,15-JUL-19 15.22.16.581570
48988420,/news/uk-politics-48988420,STY,15-JUL-19 15.23.03.978943
48993371,/news/uk-england-leicestershire-48993371,STY,15-JUL-19 15.25.11.975620
48989218,/news/uk-scotland-highlands-islands-48989218,STY,15-JUL-19 15.33.32.763386
48996315,/news/uk-wales-48996315,MAP,15-JUL-19 15.36.00.598740
48970118,/news/uk-england-nottinghamshire-48970118,MAP,15-JUL-19 15.37.24.520661
48991413,/news/uk-england-humber-48991413,MAP,15-JUL-19 15.39.33.433273
48971060,/news/world-europe-isle-of-man-48971060,STY,15-JUL-19 15.40.25.784541
48981580,/news/uk-england-northamptonshire-48981580,STY,15-JUL-19 15.41.33.050218
48995935,/news/48995935,MAP,15-JUL-19 15.47.17.548975
48996205,/news/uk-england-merseyside-48996205,MAP,15-JUL-19 15.49.26.603595
48991681,/news/uk-england-cambridgeshire-48991681,STY,15-JUL-19 15.54.53.376024
48995985,/news/entertainment-arts-48995985,PRO,15-JUL-19 15.55.25.083369
48995749,/news/uk-scotland-highlands-islands-48995749,STY,15-JUL-19 15.55.45.761062
48996006,/news/uk-england-nottinghamshire-48996006,MAP,15-JUL-19 15.57.17.002151
48950748,/news/uk-england-merseyside-48950748,STY,15-JUL-19 15.59.36.870083
48995805,/news/uk-politics-48995805,STY,15-JUL-19 16.00.19.870751
48995318,/news/business-48995318,MAP,15-JUL-19 16.02.54.541037
48995495,/news/uk-wales-48995495,STY,15-JUL-19 16.03.33.247710
